Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-21,46.15855420757527,46.451171370027474,45.82842253801931,46.10603332519531,13136400,0.0,0.0
2015-09-22,45.468275986656124,45.83592503139938,45.33322146917276,45.700870513916016,14811900,0.0,0.0
2015-09-23,45.618339163601306,45.88094645504384,45.25819471967238,45.498291015625,11712200,0.0,0.0
2015-09-24,45.02559717997518,45.303210829184515,44.61293187769511,45.183162689208984,17293400,0.0,0.0
2015-09-25,45.970975649269555,46.413653671875096,45.67085388872663,46.121036529541016,18384300,0.0,0.0
2015-09-28,45.708368508313995,45.77589576149748,44.78549795625519,45.00308609008789,17452200,0.0,0.0
2015-09-29,45.00308634457813,45.11563272124479,44.065209412933434,44.89804458618164,19334900,0.0,0.0
2015-09-30,45.54330598846629,45.76839588761002,45.100627946541806,45.745887756347656,18743800,0.0,0.0
2015-10-01,45.85841390923746,46.421139875091264,45.42324065064011,46.08350372314453,16863200,0.0,0.0
2015-10-02,45.03307777360208,45.99283661301363,44.23201846564257,45.95505142211914,20435100,0.44,0.0
2015-10-05,46.280004075646815,47.03571934029743,46.264889424414804,46.86946105957031,13471100,0.0,0.0
2015-10-06,46.93747957770543,47.12640841008529,46.567177797797804,46.89213562011719,12134800,0.0,0.0
2015-10-07,47.269989974799046,47.63273296162831,46.672974214406615,46.95259094238281,12773100,0.0,0.0
2015-10-08,46.74098870461366,47.04327596838388,46.42358967219744,46.95259094238281,13964600,0.0,0.0
2015-10-09,47.14906948254333,47.26998379568054,46.53694203352202,46.80144119262695,12112000,0.0,0.0
2015-10-12,46.73344246047909,46.861912700246066,46.40092870800081,46.642757415771484,10857400,0.0,0.0
2015-10-13,46.39335265892567,46.97525367113822,46.332896945914044,46.51426696777344,15621900,0.0,0.0
2015-10-14,45.91725971667979,46.075962118404895,44.99528902390915,45.33536148071289,28989400,0.0,0.0
2015-10-15,45.69809559800247,46.82410954615578,45.418478919591685,46.771209716796875,18147900,0.0,0.0
2015-10-16,47.1793098449707,47.34556814558077,46.922366508948464,47.1793098449707,17456600,0.0,0.0
2015-10-19,46.854348705749636,47.43624983400199,46.786334213283126,47.020606994628906,14510400,0.0,0.0
2015-10-20,47.1263963320069,47.47402460261375,46.91479701647655,47.247310638427734,11545100,0.0,0.0
2015-10-21,47.519378850504616,47.57983457540925,46.89213376802163,46.89969253540039,12113400,0.0,0.0
2015-10-22,47.171741978812605,48.04837438907635,47.171741978812605,47.75364303588867,15295700,0.0,0.0
2015-10-23,48.08617370358447,48.509375382954104,47.98792989031864,48.26754379272461,16985200,0.0,0.0
2015-10-26,48.24487057739045,48.35822903893716,47.91991272930368,48.29021453857422,13880200,0.0,0.0
2015-10-27,48.01058272498455,48.25997010911292,47.8443273517235,48.093711853027344,8831900,0.0,0.0
2015-10-28,48.13906826571813,49.680725385381166,48.1315094978526,49.49935531616211,17962000,0.0,0.0
2015-10-29,49.31798903483142,49.74874658584277,49.03081349038986,49.28020095825195,12753700,0.0,0.0
2015-10-30,49.348209921025095,49.37843345834943,48.464018664563326,48.55470657348633,15731400,0.0,0.0
2015-11-02,48.70585027682069,49.68828250329813,48.66050920243416,49.52958297729492,15253300,0.0,0.0
2015-11-03,49.34066143944284,49.95278909673997,49.24997351161499,49.710960388183594,11519500,0.0,0.0
2015-11-04,49.884764556865086,49.99056422910724,49.597589075936625,49.76384735107422,11388400,0.0,0.0
2015-11-05,49.718515901978115,50.3835433655578,49.6882865946812,50.20973205566406,12715900,0.0,0.0
2015-11-06,51.66825929221568,52.16702841288606,51.46421292393884,51.736270904541016,23262700,0.0,0.0
2015-11-09,51.91763947719099,51.93275701215118,50.693384365326644,50.92765426635742,17143800,0.0,0.0
2015-11-10,50.776498402930905,51.275267360861974,50.5800108664618,51.14679718017578,13239700,0.0,0.0
2015-11-11,51.46422467740601,51.51712453206831,50.821867652034804,50.897438049316406,8513900,0.0,0.0
2015-11-12,50.52712045035812,50.55734975126336,49.83941682747558,49.87720489501953,13576900,0.0,0.0
2015-11-13,49.75628852268909,50.00567593508667,49.29530753171892,49.5446891784668,11837000,0.0,0.0
2015-11-16,49.46912702436581,50.31553030748849,49.24996887697733,50.262630462646484,11041100,0.0,0.0
2015-11-17,50.38353939093495,50.43643923311872,49.79408235927283,49.9754524230957,12354800,0.0,0.0
2015-11-18,50.239964264357965,51.048579542883466,50.15683510590338,50.97300338745117,12911400,0.0,0.0
2015-11-19,51.07123238187359,51.25260240761536,50.66314549971775,51.131690979003906,12839500,0.0,0.0
2015-11-20,51.3810813874198,51.47176929862108,50.92009459536768,51.041011810302734,11209600,0.0,0.0
2015-11-23,50.86720564989094,51.071252052383585,50.46667737952194,50.5422477722168,11339000,0.0,0.0
2015-11-24,50.005687937421825,50.738732817029565,49.90744700849595,50.4666748046875,10910000,0.0,0.0
2015-11-25,50.58003760963808,50.72362539670564,50.29286780115455,50.527137756347656,7772000,0.0,0.0
2015-11-27,50.63292428555495,50.88231171429952,50.360866320679065,50.76139450073242,4052500,0.0,0.0
2015-11-30,50.84451066752817,51.02588067594097,50.391082763671875,50.391082763671875,15147500,0.0,0.0
2015-12-01,50.88987906207036,51.26018380877315,50.625379789891014,51.09392547607422,12708800,0.0,0.0
2015-12-02,51.26016581917389,51.29794812156752,50.23995140415089,50.375980377197266,13440900,0.0,0.0
2015-12-03,50.504464010623956,50.65560479168015,49.55981971489473,49.726078033447266,14626900,0.0,0.0
2015-12-04,49.952787818197244,51.388648260972275,49.89988796973111,51.305519104003906,17786000,0.0,0.0
2015-12-07,51.131694120014394,51.19970572172706,50.17949133649044,50.63291931152344,11686000,0.0,0.0
2015-12-08,50.06613534842194,50.602692484428935,49.650489654363795,49.84697723388672,13084500,0.0,0.0
2015-12-09,49.582470820424376,50.31551542907967,49.1517134210438,49.469112396240234,16770200,0.0,0.0
2015-12-10,49.5295815438073,50.255067541246525,49.18195319705415,49.582481384277344,12839000,0.0,0.0
2015-12-11,48.970337548310695,49.24239542757395,47.99546155906793,48.418663024902344,17889300,0.0,0.0
2015-12-14,48.53959686544535,48.94012505697114,48.063492530450326,48.569820404052734,17638200,0.0,0.0
2015-12-15,49.17438830686061,50.368419718113465,49.17438830686061,49.95277404785156,18126600,0.0,0.0
2015-12-16,50.56490752491893,51.19214676802378,49.80919231407739,51.033447265625,21720000,0.0,0.0
2015-12-17,51.313070848364056,51.388641226449366,49.93766921087039,50.088809967041016,18122100,0.0,0.0
2015-12-18,49.85454075807165,49.85454075807165,48.668067932128906,48.668067932128906,23819600,0.0,0.0
2015-12-21,49.1366077804438,49.544694746873645,48.993025789669666,49.52958297729492,18869300,0.0,0.0
2015-12-22,49.816753672605344,49.877212283371605,49.10638517587843,49.63538360595703,12149500,0.0,0.0
2015-12-23,49.96789582205753,50.51956474143162,49.91499598368399,50.42888259887695,12524500,0.0,0.0
2015-12-24,50.34576023642318,50.549800850293586,50.11904331821097,50.33064270019531,4468200,0.0,0.0
2015-12-28,50.09636751095252,50.217278959805725,49.6580512568531,50.16437911987305,6610600,0.0,0.0
2015-12-29,50.511993084154724,50.859627094067925,50.436422729427356,50.68581008911133,9820800,0.0,0.0
2015-12-30,50.663149653322414,50.6707084199957,50.2172746699929,50.32307434082031,7190700,0.0,0.0
2015-12-31,50.02080049288485,50.4666697785868,49.87721273243483,49.89988327026367,14654300,0.0,0.0
2016-01-04,48.65220256979576,48.73588648410937,47.93706279419309,48.40114212036133,25393200,0.44,0.0
2016-01-05,48.46199870127689,48.789133538224135,47.959880783458324,48.48482131958008,16566700,0.0,0.0
2016-01-06,47.71642990812284,48.02835160137248,47.427330833205296,47.7849006652832,22961500,0.0,0.0
2016-01-07,46.75784157603504,47.168666138925744,45.70796045153332,45.852508544921875,27630900,0.0,0.0
2016-01-08,46.50677608290422,46.613285491580136,44.77218474878704,44.825439453125,22373300,0.0,0.0
2016-01-11,44.7569694519043,45.05367504812174,44.15594878655104,44.7569694519043,20925500,0.0,0.0
2016-01-12,45.2286512606535,45.31233804249037,44.20159016833282,44.855865478515625,22971600,0.0,0.0
2016-01-13,45.236272557150556,45.4036461753118,43.29627150965105,43.623409271240234,28808100,0.0,0.0
2016-01-14,44.247247352432524,45.175405810554025,43.58536533667508,44.277679443359375,31296300,0.0,0.0
2016-01-15,42.946308904538164,43.79838719419967,42.771328722867935,43.395172119140625,38131700,0.0,0.0
2016-01-19,43.92011487888675,44.102704544103624,42.99195630984915,43.37234878540039,22818900,0.0,0.0
2016-01-20,42.322451644688705,42.74088262919667,41.58448959237397,42.23115539550781,34646100,0.0,0.0
2016-01-21,42.40615689616368,42.99956826354183,41.888822867416,42.03337097167969,31301100,0.0,0.0
2016-01-22,42.93871152203894,43.48647774215818,42.83220206860797,43.32671356201172,22732200,0.0,0.0
2016-01-25,42.96912296563355,43.25061251468039,42.29963156315124,42.345279693603516,21114400,0.0,0.0
2016-01-26,42.489837743698715,43.47886048755962,42.45940855173954,43.42560577392578,17535700,0.0,0.0
2016-01-27,43.42560421216957,44.33093721354965,43.02999570928569,43.395172119140625,20560000,0.0,0.0
2016-01-28,43.760344614039646,44.10269837457675,43.08324656662397,43.577754974365234,15497900,0.0,0.0
2016-01-29,43.996183962013355,45.297125202083194,43.752730169386346,45.266693115234375,26992200,0.0,0.0
2016-02-01,45.00803147422093,45.38081732654914,44.460265455179915,44.7797966003418,16807900,0.0,0.0
2016-02-02,44.03423070260246,44.11030803152604,43.174542955378406,43.3875617980957,22448200,0.0,0.0
2016-02-03,43.64623797561586,43.973375782809704,41.858394249740904,43.67667007446289,31543200,0.0,0.0
2016-02-04,43.410403096877495,44.52114875500321,43.410403096877495,44.42985534667969,21651300,0.0,0.0
2016-02-05,44.566782318310636,44.99282001910502,43.68426901886131,43.93532943725586,22001300,0.0,0.0
2016-02-08,43.12889412877213,43.30387430423651,42.25399325145026,43.01477813720703,28267600,0.0,0.0
2016-02-09,42.06378200359322,43.128878721870464,41.94205658144259,42.75609588623047,26300000,0.0,0.0
2016-02-10,43.037608483090814,43.67666801796512,42.20074611935365,42.23878479003906,22389600,0.0,0.0
2016-02-11,41.0063079114063,41.013914483572925,39.94120787390323,40.374855041503906,44334700,0.0,0.0
2016-02-12,42.33768527607266,43.798391043881864,41.97250593195598,43.73752975463867,37011400,0.0,0.0
2016-02-16,44.30049512633907,44.5819846679425,43.851632013000035,44.391788482666016,23730700,0.0,0.0
2016-02-17,44.77218787883487,45.076502983895516,44.42222753952988,44.711326599121094,21580100,0.0,0.0
2016-02-18,44.76458362288271,44.77979966913927,43.55493551604486,43.98097610473633,17037800,0.0,0.0
2016-02-19,43.74513546925593,44.25486000255447,43.425607177128065,43.98858642578125,15658200,0.0,0.0
2016-02-22,44.51352163213847,44.795014124642414,44.44505087749751,44.55916976928711,14882800,0.0,0.0
2016-02-23,44.04943887026338,44.193986930230366,42.57351457494724,42.69524002075195,31772500,0.0,0.0
2016-02-24,41.995327705336095,42.763719189183746,41.33344564477782,42.71046447753906,25560100,0.0,0.0
2016-02-25,42.70286011798848,43.38756483268215,42.634389356302684,43.37234878540039,14473300,0.0,0.0
2016-02-26,43.85163961280691,44.20920943178845,43.47124717632918,43.77556228637695,20947500,0.0,0.0
2016-02-29,43.676659323659756,43.828816878277344,42.8245810808308,42.83218765258789,19554100,0.0,0.0
2016-03-01,43.182146705591784,45.0384635925293,43.11367595316927,45.0384635925293,23958100,0.0,0.0
2016-03-02,45.038470335263874,45.571020389149126,44.85588066741361,45.464508056640625,20943100,0.0,0.0
2016-03-03,45.32756111411018,45.61665725708008,44.96238184543408,45.61665725708008,15790600,0.0,0.0
2016-03-04,45.723181189860505,46.065535049125835,45.289533935512644,45.685142517089844,18459000,0.0,0.0
2016-03-07,45.297124457991565,45.685123401367996,45.129750885236035,45.601436614990234,12832400,0.0,0.0
2016-03-08,45.046066984570466,45.2666952714886,44.64285197218908,44.718929290771484,14132900,0.0,0.0
2016-03-09,45.000425616921156,45.29713124788958,44.64285580413156,44.97760009765625,13238800,0.0,0.0
2016-03-10,45.335160641878204,45.396021909092646,43.98096479701939,44.58959197998047,21139200,0.0,0.0
2016-03-11,45.18300859957763,45.27430196255138,44.620029475381926,45.14496994018555,21055000,0.0,0.0
2016-03-14,45.000425616921156,45.12215107839958,44.581991622310376,44.97760009765625,13436100,0.0,0.0
2016-03-15,44.53634570881883,45.04607016405896,44.4526589111731,45.0384635925293,10910500,0.0,0.0
2016-03-16,44.871087586341986,45.45689223622326,44.483088611570615,44.825439453125,17423900,0.0,0.0
2016-03-17,44.711333448923575,44.985216505004416,44.11792209552467,44.69611740112305,19405700,0.0,0.0
2016-03-18,45.685130343851085,46.385053925421644,45.38842471226941,46.01226806640625,29570200,0.0,0.0
2016-03-21,45.8144607010497,46.2709304113801,45.61665503165319,45.997047424316406,12684400,0.0,0.0
2016-03-22,45.63946998538479,46.088333020924146,45.357977590407884,45.82966613769531,12042700,0.0,0.0
2016-03-23,45.905751674152384,46.03508368789003,45.540575344455895,45.601436614990234,11658700,0.0,0.0
2016-03-24,45.11453480155812,45.27429890150125,44.787397129009726,45.2514762878418,12921200,0.0,0.0
2016-03-28,45.2895203614921,45.456893954116,45.02324682973938,45.19062042236328,11159700,0.0,0.0
2016-03-29,45.13737171400848,45.13737171400848,44.52874144255899,44.90913391113281,15933400,0.0,0.0
2016-03-30,45.23626406379109,45.82206871520309,45.17540278817313,45.42646026611328,13307100,0.0,0.0
2016-03-31,45.228660589780795,45.593836974986,44.96999362082328,45.053680419921875,14904700,0.0,0.0
2016-04-01,44.90152506755575,45.692742058688275,44.551564710688545,45.54819107055664,15417500,0.0,0.0
2016-04-04,45.55585246182393,45.655487549572335,45.18797243434972,45.37191390991211,12305000,0.44,0.0
2016-04-05,44.9044022030285,45.08834369255244,44.61316272947009,44.728126525878906,12886600,0.0,0.0
2016-04-06,44.59016947191716,45.126662295674755,44.4138938013605,45.07301330566406,12167900,0.0,0.0
2016-04-07,44.65147296498622,44.78176543315138,43.73943738243064,43.9310417175293,19226800,0.0,0.0
2016-04-08,44.22995424737144,44.896739592837925,44.214625546178446,44.25294876098633,13547700,0.0,0.0
2016-04-11,44.38323748999085,45.12666340360655,44.38323748999085,44.605499267578125,17627800,0.0,0.0
2016-04-12,44.71279240204239,45.51753010835363,44.60549443102095,45.433223724365234,17779200,0.0,0.0
2016-04-13,46.35291824257281,47.640499548504,46.27627768155429,47.35692596435547,37516800,0.0,0.0
2016-04-14,47.28028922833326,48.215319409202635,47.21897735549697,47.97006607055664,24249900,0.0,0.0
2016-04-15,48.19232661436752,48.20765531310498,47.096349505667675,47.418243408203125,19290700,0.0,0.0
2016-04-18,47.24196777631638,47.96240199900118,47.15766139505324,47.72481155395508,13813100,0.0,0.0
2016-04-19,47.93940690699321,48.65217530982693,47.93940690699321,48.52954864501953,19255600,0.0,0.0
2016-04-20,48.652181289089874,49.28830627731611,48.399265040938694,49.234657287597656,14594400,0.0,0.0
2016-04-21,49.249994282556024,49.55656247750856,48.54488860362561,48.74415588378906,15395800,0.0,0.0
2016-04-22,48.77480605783479,49.34195333367907,48.77480605783479,49.02772521972656,12444700,0.0,0.0
2016-04-25,48.74415588378906,49.012403785285265,48.399270319031196,48.74415588378906,10687200,0.0,0.0
2016-04-26,48.90509341735548,49.104360647088825,48.53721343070528,48.99706268310547,12048000,0.0,0.0
2016-04-27,48.94341305510674,49.54121766006657,48.744142904353325,49.13501739501953,15284100,0.0,0.0
2016-04-28,48.774813288014506,49.37261805215586,48.55255149285647,48.74415588378906,12852500,0.0,0.0
