Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-06-29,2.6555309805637215,2.6787910680664107,2.6555309805637215,2.67297625541687,5740315,0.0,0.0
1987-06-30,2.680731106105853,2.682669657235115,2.6206424373710013,2.643902540206909,11827728,0.0,0.0
1987-07-01,2.6303326437228685,2.6981749220668516,2.6283943726182426,2.6962363719940186,13263278,0.0,0.0
1987-07-02,2.7136826105528464,2.7582642565997446,2.7136826105528464,2.7505111694335938,12987864,0.0,0.0
1987-07-06,2.754388172326075,2.756326444244519,2.7059294215866956,2.709805965423584,10282766,0.0,0.0
1987-07-07,2.707866406605481,2.7369418694011993,2.7059284143767273,2.7233734130859375,9064152,0.0,0.0
1987-07-08,2.7233720919582822,2.748570442199707,2.7059271017117634,2.748570442199707,9226382,0.0,0.0
1987-07-09,2.7446939016862966,2.758262072451319,2.7388790909161806,2.748570442199707,8126611,0.0,0.0
1987-07-10,2.7466335128384554,2.7524486054155615,2.7311267852783203,2.7311267852783203,5151758,0.0,0.0
1987-07-13,2.7291887698045487,2.7291887698045487,2.6962367614254408,2.707866668701172,7958722,0.0,0.0
1987-07-14,2.707866332411525,2.7834619756726755,2.705928340235871,2.7815237045288086,8441640,0.0,0.0
1987-07-15,2.7679557942696515,2.791215889486268,2.760202429197446,2.7834625244140625,8620848,0.0,0.0
1987-07-16,2.818352650301589,2.8435510156456543,2.802845921017818,2.839674472808838,11727749,0.0,0.0
1987-07-17,2.8513040687568276,2.8745641601411096,2.826105706165911,2.837735891342163,15951398,0.0,0.0
1987-07-20,2.8222296237945557,2.835797803420922,2.8144759797676784,2.8222296237945557,9232042,0.0,0.0
1987-07-21,2.82028891732448,2.8299805464968775,2.7602003143131184,2.7912137508392334,9558389,0.0,0.0
1987-07-22,2.806721644895121,2.8144747275359183,2.783461281100154,2.797029733657837,6489216,0.0,0.0
1987-07-23,2.8047821990614223,2.8067207480703456,2.7834603917077048,2.7912137508392334,5908205,0.0,0.0
1987-07-24,2.793152020880102,2.8009056589796852,2.7795835726579132,2.7912137508392334,3212539,0.0,0.0
1987-07-27,2.7834630576010135,2.868750368700774,2.7834630576010135,2.860996723175049,7277731,0.0,0.0
1987-07-28,2.8745640787476705,2.921084539167227,2.845488895598528,2.917207717895508,22448160,0.0,0.0
1987-07-29,2.9172081381161195,2.936591689330465,2.9036399591311577,2.930776596069336,9899827,0.0,0.0
1987-07-30,2.93659231566198,2.946283953852108,2.9152704884690475,2.9424071311950684,9237701,0.0,0.0
1987-07-31,2.9462839072718885,2.9462839072718885,2.926900352229769,2.9346539974212646,5676178,0.0,0.0
1987-08-03,2.895887721570005,2.934654842822084,2.895887721570005,2.915271282196045,7047590,0.0,0.0
1987-08-04,2.901702154588916,2.913332344100612,2.8687504159196546,2.886195421218872,6623150,0.0,0.0
1987-08-05,2.903640496521043,2.913332134437764,2.8765032966239517,2.8881337642669678,6232666,0.0,0.0
1987-08-06,2.8958845626282086,2.9268980026245117,2.884254662113638,2.9268980026245117,5804453,0.0,0.0
1987-08-07,2.944343468276659,2.9811720004712594,2.9385283781473843,2.971480369567871,10605341,0.0,0.0
1987-08-10,2.983112087887007,3.050954103469849,2.975358722648062,3.0509541034698486,19618560,0.0,0.0
1987-08-11,3.0528920668677237,3.0974739781596496,3.043200152956804,3.0780904293060303,14419642,0.0,0.0
1987-08-12,3.080029385315078,3.101351210104291,3.0625843827458508,3.0761525630950928,11827728,0.0,0.0
1987-08-13,3.083906508414702,3.1866388201638016,3.078091414001519,3.1711320877075195,18090576,0.0,0.0
1987-08-14,3.134301611685746,3.1846986008339226,3.1323630620879452,3.169191598892212,12601152,0.0,0.0
1987-08-17,3.1730679078021145,3.2215266227722172,3.167253096338922,3.221526622772217,18026438,0.0,0.0
1987-08-18,3.202145587629416,3.2060221313017143,3.1401183781578306,3.1633784770965576,15670325,0.0,0.0
1987-08-19,3.14011873043515,3.1905157566070557,3.14011873043515,3.1905157566070557,10763798,0.0,0.0
1987-08-20,3.217652868580617,3.2370364271502297,3.1982693100110047,3.2195911407470703,11663611,0.0,0.0
1987-08-21,3.2195901491978267,3.2292817860136833,3.194391502921016,3.2098982334136963,15034608,0.0,0.0
1987-08-24,3.207960620087072,3.2176525378598915,3.178885424705276,3.1866390705108643,10016784,0.0,0.0
1987-08-25,3.2021450899300414,3.2409116365009116,3.2021450899300414,3.223466634750366,9369749,0.0,0.0
1987-08-26,3.237034676857682,3.240910940126299,3.213774307563885,3.217651128768921,7570123,0.0,0.0
1987-08-27,3.1982682395021547,3.2176517915837985,3.1866383314277815,3.192453145980835,8362411,0.0,0.0
1987-08-28,3.1796110133377713,3.1912862925222947,3.1368010028624758,3.140692949295044,6298690,0.042409,0.0
1987-08-31,3.113446756264846,3.1834994749142935,3.113446756264846,3.181553363800049,9067925,0.0,0.0
1987-09-01,3.237987617092328,3.273014010948334,3.191285945322026,3.1971240043640137,16553160,0.0,0.0
1987-09-02,3.2613403766296827,3.273015660427892,3.222422017151116,3.2652323246002197,23014080,0.0,0.0
1987-09-03,3.298310855378855,3.4714964260831165,3.292473076578363,3.385876417160034,18618768,0.0,0.0
1987-09-04,3.3780922786267995,3.3819839435265493,3.308039509866458,3.3197147846221924,13006728,0.0,0.0
1987-09-08,3.2846894640615263,3.3002569675445557,3.2224202902990595,3.3002569675445557,20184480,0.0,0.0
1987-09-09,3.323607363112966,3.3430665314904076,3.3002568091504956,3.315824031829834,15211930,0.0,0.0
1987-09-10,3.337228132348155,3.337228132348155,3.257445920911218,3.306093692779541,13848062,0.0,0.0
1987-09-11,3.3099861321154167,3.3313914143975136,3.2788516852624587,3.3002569675445557,8662349,0.0,0.0
1987-09-14,3.3197155767428286,3.3236075226277237,3.292473075774766,3.3002569675445557,7511645,0.0,0.0
1987-09-15,3.3022024825620875,3.3158241529748538,3.28079776063837,3.284689426422119,9230155,0.0,0.0
1987-09-16,3.2613391980369197,3.2846900372514414,3.199070293464862,3.2107455730438232,11844706,0.0,0.0
1987-09-17,3.222420398763117,3.2263123447790116,3.113449831109903,3.138746500015259,16902144,0.0,0.0
1987-09-18,3.1562590186326562,3.179609848503835,3.14263763119368,3.1445834636688232,19618560,0.0,0.0
1987-09-21,3.148476570973647,3.1601518501910624,3.0706401626123165,3.090099334716797,18305626,0.0,0.0
1987-09-22,3.1017748919673327,3.173773527145386,3.0472895972701286,3.1737735271453857,14781830,0.0,0.0
1987-09-23,3.1737710899922913,3.199068024575683,3.1718252581186155,3.187392473220825,14015952,0.0,0.0
1987-09-24,3.1796096794057926,3.187393288948904,3.1134488582611084,3.1134488582611084,7430530,0.0,0.0
1987-09-25,3.1095575300733773,3.1445836367801103,3.1037194722135846,3.1115033626556396,8549165,0.0,0.0
1987-09-28,3.1796088656697203,3.189338305094501,3.1640416505675106,3.187392473220825,10077149,0.0,0.0
1987-09-29,3.199070532979502,3.2671769424118726,3.1951785861240585,3.2068538665771484,11861683,0.0,0.0
1987-09-30,3.206853090967987,3.2302042063397103,3.199069759252817,3.2204744815826416,10844914,0.0,0.0
1987-10-01,3.2165828744659555,3.2613387129848292,3.2165828744659555,3.2535548210144043,8994355,0.0,0.0
1987-10-02,3.2535549787342486,3.265230817255886,3.218528863452195,3.245771646499634,8696304,0.0,0.0
1987-10-05,3.247718438683264,3.247718438683264,3.2088003657339406,3.2379887104034424,9475387,0.0,0.0
1987-10-06,3.216583206161103,3.222420705656049,3.1290173530578613,3.1290173530578613,14040475,0.0,0.0
1987-10-07,3.132908880925799,3.171826939309397,3.1134497117057256,3.1659891605377197,12531355,0.0,0.0
1987-10-08,3.1620981562700803,3.165989822894341,3.1056667497654384,3.1329095363616943,9207518,0.0,0.0
1987-10-09,3.1290160773473312,3.156258850776458,3.105665248717997,3.1134488582611084,12508718,0.0,0.0
1987-10-12,3.090098657447808,3.105665879696827,3.0083706006121935,3.047288656234741,12214440,0.0,0.0
1987-10-13,3.0823157218863226,3.0939910011037384,3.051180990507836,3.090099334716797,11544768,0.0,0.0
1987-10-14,3.051179462049848,3.0667469599690036,2.957776154873618,2.9772353172302246,14779944,0.0,0.0
1987-10-15,2.957777736880859,3.0356138678260867,2.957777736880859,2.961669683456421,21091838,0.0,0.0
1987-10-16,3.004477185114347,3.008369128800776,2.7554014709310595,2.8643722534179688,30512520,0.0,0.0
1987-10-19,2.7865366092781203,2.7865366092781203,2.335086569903071,2.4907588958740234,36899870,0.0,0.0
1987-10-20,2.490760174144685,2.6308654934523528,2.288386088531517,2.459625720977783,31544381,0.0,0.0
1987-10-21,2.5997301773760655,2.6308646202087402,2.490759347405189,2.6308646202087402,25822930,0.0,0.0
1987-10-22,2.5685962079871154,2.607514553001208,2.475192852089124,2.541353702545166,20916403,0.0,0.0
1987-10-23,2.506327070180605,2.5549748568804205,2.490759845650241,2.537461519241333,13989542,0.0,0.0
1987-10-26,2.4907592000885224,2.492705312692847,2.412923097610474,2.4129230976104736,15089314,0.0,0.0
1987-10-27,2.4751931688649895,2.572488483738909,2.444058712914397,2.5141115188598633,13193482,0.0,0.0
1987-10-28,2.4207073352636024,2.6464323710104525,2.4207073352636024,2.537461519241333,21506846,0.0,0.0
1987-10-29,2.5374604113095676,2.7943200640210426,2.5374604113095676,2.786536455154419,14981789,0.0,0.0
1987-10-30,2.9422096302890166,2.9577768518198537,2.8254551887512207,2.8254551887512207,20771150,0.0,0.0
1987-11-02,2.8021037999905185,2.856589064528324,2.7865365815511454,2.809887409210205,8339774,0.0,0.0
1987-11-03,2.7320499420166016,2.7631843632258946,2.6970235781279865,2.7320499420166016,14996880,0.0,0.0
1987-11-04,2.7125927633108424,2.763186374632722,2.7087010978549797,2.743727207183838,11656066,0.0,0.0
1987-11-05,2.7476177786718736,2.8799393790174515,2.741780003350901,2.8488049507141113,15432638,0.0,0.0
1987-11-06,2.8721561526872788,2.8799400416103507,2.770969237421172,2.786536455154419,10437451,0.0,0.0
1987-11-09,2.71648518518927,2.7320524098556547,2.6775671235233087,2.697026014328003,14493211,0.0,0.0
1987-11-10,2.6503217136262696,2.7398333067723835,2.630862562050738,2.7067527770996094,15734462,0.0,0.0
1987-11-11,2.735942032520452,2.763184795367308,2.735942032520452,2.749563694000244,7460712,0.0,0.0
1987-11-12,2.817670776633742,2.817670776633742,2.774860513769539,2.802103281021118,13042570,0.0,0.0
1987-11-13,2.7982132704918934,2.809888549029218,2.7242688128813946,2.7301065921783447,10958098,0.0,0.0
1987-11-16,2.782645174281471,2.782645174281471,2.6970251848911557,2.7203760147094727,9398045,0.0,0.0
1987-11-17,2.6970255334704816,2.700917478971462,2.646431922296871,2.6503238677978516,9194314,0.0,0.0
1987-11-18,2.673673106170023,2.681456712473652,2.599728706257371,2.6619975566864014,9437659,0.0,0.0
1987-11-19,2.6581073798278694,2.693133767807176,2.6250268244983817,2.6522696018218994,11405174,0.0,0.0
1987-11-20,2.6230797119184324,2.689240510237774,2.61529610506065,2.6834030151367188,14202706,0.0,0.0
1987-11-23,2.6620006558071596,2.7009190126906977,2.6581089881528155,2.6989731788635254,7760650,0.0,0.0
1987-11-24,2.724268010056594,2.7943205008062355,2.712592454903408,2.7787532806396484,10633637,0.0,0.0
1987-11-25,2.7826449871063232,2.7943202612018987,2.7709694329542796,2.7826449871063232,6119482,0.0,0.0
1987-11-27,2.7670763059052166,2.7748596311512195,2.7320499420166016,2.7320499420166016,3063514,0.0,0.0
1987-11-30,2.665892291167316,2.7087023106893366,2.6191903243902708,2.646433115005493,13431168,0.0,0.0
1987-12-01,2.6824047698340694,2.6824047698340694,2.6354823112487793,2.6354823112487793,10363882,0.042409,0.0
1987-12-02,2.6433037815091045,2.6745854331161945,2.6276629557055595,2.656989574432373,7417325,0.0,0.0
1987-12-03,2.664810231127948,2.670675611686047,2.5025362968444824,2.5025362968444824,11361787,0.0,0.0
1987-12-04,2.4712540282452298,2.494715544647213,2.393049911507366,2.4008703231811523,15255317,0.0,0.0
1987-12-07,2.424331872626548,2.471254348754883,2.416511459938492,2.471254348754883,9997920,0.0,0.0
1987-12-08,2.461478105847458,2.479074239730835,2.38913910088157,2.479074239730835,10552522,0.0,0.0
1987-12-09,2.467345094811315,2.565100437410215,2.4653900611183412,2.5220882892608643,10435565,0.0,0.0
1987-12-10,2.471253785731269,2.580739538420006,2.455612963918592,2.4868946075439453,12627562,0.0,0.0
1987-12-11,2.4790744113415197,2.5103560541255288,2.455612897872925,2.455612897872925,7200389,0.0,0.0
1987-12-14,2.463433062278591,2.514265298843384,2.4595227170778973,2.514265298843384,9343339,0.0,0.0
1987-12-15,2.53186305692265,2.533818090088861,2.471254777724443,2.482985258102417,10758139,0.0,0.0
1987-12-16,2.471255254402296,2.51817774772644,2.393051098862055,2.5181777477264404,13721674,0.0,0.0
1987-12-17,2.5259973211596702,2.5299076678878376,2.449747951695828,2.4595236778259277,8805715,0.0,0.0
1987-12-18,2.467344905934902,2.5279534782045427,2.4399735921861994,2.5181777477264404,16121174,0.0,0.0
1987-12-21,2.510357518955431,2.541639179992741,2.506447170635391,2.533818483352661,6611832,0.0,0.0
1987-12-22,2.533817183379029,2.533817183379029,2.4829843695827734,2.50644588470459,5623358,0.0,0.0
1987-12-23,2.51817774772644,2.5259984446612274,2.4908064339777374,2.5181777477264404,6017616,0.0,0.0
1987-12-24,2.5279525226578565,2.5279525226578565,2.502535970678968,2.5103566646575928,1959970,0.0,0.0
1987-12-28,2.4712540036769535,2.4712540036769535,2.412601057396973,2.443882703781128,5576198,0.0,0.0
1987-12-29,2.4438837034323386,2.4477937701394294,2.412602044252669,2.438018321990967,4040669,0.0,0.0
1987-12-30,2.44388412963702,2.484941244125366,2.44388412963702,2.484941244125366,5508288,0.0,0.0
1987-12-31,2.4712535481956213,2.4849393363113914,2.4634334194215457,2.479074239730835,5280034,0.0,0.0
1988-01-04,2.502536824562412,2.5807409772259082,2.502536824562412,2.570965528488159,10086581,0.0,0.0
1988-01-05,2.658943668977825,2.6667640791197935,2.608111143745314,2.615931272506714,11088259,0.0,0.0
1988-01-06,2.612021906749313,2.6198423189829647,2.5729198455810547,2.5729198455810547,7549373,0.0,0.0
1988-01-07,2.557278804054913,2.617887064066516,2.5494581111044288,2.608111619949341,7343755,0.0,0.0
1988-01-08,2.6002915524812877,2.627663140250172,2.4380179030276277,2.4634344577789307,10309176,0.0,0.0
1988-01-11,2.4262861194612735,2.4868943685049105,2.4262861194612735,2.479074239730835,9356544,0.0,0.0
1988-01-12,2.4556141849343467,2.46343488111,2.393050866575008,2.438018321990967,9867758,0.0,0.0
1988-01-13,2.4086916906320006,2.4321529349628617,2.361769201970279,2.4028263092041016,10067717,0.0,0.0
1988-01-14,2.3930503752918577,2.3969607225769067,2.3324419620383483,2.3617687225341797,8213386,0.0,0.0
1988-01-15,2.4165121498890345,2.4165121498890345,2.353948549141079,2.3559038639068604,16413566,0.0,0.0
1988-01-18,2.3774086580132177,2.393049478530884,2.3656779019346823,2.393049478530884,8171885,0.0,0.0
1988-01-19,2.3774123393800815,2.432155295960087,2.3715469522584,2.40869402885437,9016992,0.0,0.0
1988-01-20,2.393050341154559,2.402825787156715,2.271833797757394,2.2757437229156494,11244830,0.0,0.0
1988-01-21,2.2913844232051237,2.3304866247360043,2.2522823623645642,2.3148458003997803,11163715,0.0,0.0
1988-01-22,2.31875508261328,2.3578571278742606,2.3148448780871824,2.350036859512329,5434718,0.0,0.0
1988-01-25,2.3656790778931125,2.408691496388078,2.3519932827919225,2.3989157676696777,5808226,0.0,0.0
1988-01-26,2.3930506550272037,2.3989157545693596,2.3148463733009903,2.318756580352783,8079451,0.0,0.0
1988-01-27,2.3383068421168343,2.361768359459027,2.2894293375420816,2.307025194168091,11101464,0.0,0.0
1988-01-28,2.322665115439806,2.322665115439806,2.2933386522307333,2.3167998790740967,8051155,0.0,0.0
1988-01-29,2.332442477428549,2.3617692444045955,2.328532410660187,2.357858896255493,9484819,0.0,0.0
1988-02-01,2.389140512005334,2.414556789674676,2.373499682457934,2.4047813415527344,8675554,0.0,0.0
1988-02-02,2.4008724125040963,2.432154086421646,2.3871866098199512,2.414557933807373,8573688,0.0,0.0
1988-02-03,2.4047814824854092,2.412602179098178,2.330487537781247,2.3422181606292725,7253208,0.0,0.0
1988-02-04,2.350038623061369,2.373499727133704,2.3383077192992756,2.3559038639068604,9192427,0.0,0.0
1988-02-05,2.367634013512148,2.3910955363648676,2.3617689141796694,2.371544361114502,8671781,0.0,0.0
1988-02-08,2.361769670654932,2.3852309196415926,2.3461286973067623,2.3695898056030273,5415854,0.0,0.0
1988-02-09,2.381321048655194,2.3969621658325195,2.3695902811174117,2.3969621658325195,5521493,0.0,0.0
1988-02-10,2.3930502218743244,2.471254348754883,2.391095189047476,2.471254348754883,13095389,0.0,0.0
1988-02-11,2.471254483489229,2.5181769621758074,2.432152417917081,2.4517033100128174,10752480,0.0,0.0
1988-02-12,2.455613523378771,2.4849401413041456,2.455613523378771,2.471254348754883,5378126,0.0,0.0
1988-02-16,2.4712518506641743,2.4908030033111572,2.459521384180285,2.4908030033111572,5031029,0.0,0.0
1988-02-17,2.496671960632415,2.516222859959769,2.477120779924281,2.4927616119384766,8062474,0.0,0.0
1988-02-18,2.481030224936206,2.492760986694889,2.4634346450596,2.482985258102417,4978210,0.0,0.0
1988-02-19,2.481030893423702,2.5220882892608643,2.4653900611183412,2.5220882892608643,7749331,0.0,0.0
1988-02-22,2.522088384610268,2.541639566421509,2.5103579006281604,2.541639566421509,8545392,0.0,0.0
1988-02-23,2.549458047644126,2.6002908622732397,2.537727571271631,2.5866050720214844,11271240,0.0,0.0
1988-02-24,2.5768303261383565,2.5846504573972675,2.5377279815598506,2.5533688068389893,8669894,0.0,0.0
1988-02-25,2.557280010511396,2.5924720198687465,2.522088001154046,2.533818483352661,10716638,0.0,0.0
1988-02-26,2.535774474302422,2.5396845422842294,2.5220886736044426,2.529909372329712,4534906,0.0,0.0
1988-02-29,2.543045964083722,2.6020491123199463,2.543045964083722,2.6020491123199463,8011541,0.050891,0.0
1988-03-01,2.60401561406974,2.6079493075157005,2.588281406407139,2.6000819206237793,7215480,0.0,0.0
1988-03-02,2.6079500413660583,2.619750558903243,2.5804147456174267,2.584348440170288,5332853,0.0,0.0
1988-03-03,2.584347686167635,2.59418177815027,2.5666467734958807,2.5764808654785156,4531133,0.0,0.0
1988-03-04,2.574513877245618,2.586314391339915,2.552879271168686,2.5764808654785156,6681629,0.0,0.0
1988-03-07,2.580415213846612,2.5882826043799128,2.552880479223066,2.5725483894348145,5861045,0.0,0.0
1988-03-08,2.5804147456174267,2.592215829276012,2.568614228080242,2.584348440170288,6472238,0.0,0.0
1988-03-09,2.5804147456174267,2.592215829276012,2.5764816171859652,2.584348440170288,7432416,0.0,0.0
1988-03-10,2.58434727048237,2.58434727048237,2.5253441433801433,2.527310848236084,6396782,0.0,0.0
1988-03-11,2.535179670930016,2.546980191133305,2.466342123657644,2.5174784660339355,8877398,0.0,0.0
1988-03-14,2.519445475361843,2.523378887774029,2.48797704382129,2.501744270324707,5387558,0.0,0.0
1988-03-15,2.497810806725309,2.5056781984015495,2.4801098831057504,2.4899439811706543,4998960,0.0,0.0
1988-03-16,2.4840412309678968,2.4860079354975837,2.4466724296012194,2.470273733139038,9252792,0.0,0.0
1988-03-17,2.4820742539950476,2.501742148557624,2.4761741403807482,2.4978084564208984,12327624,0.0,0.0
